네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-15 22:56:33,북한산힐스테이트1차 1102동,24199,서울시,은평구,불광동,113B/84,"8억 5,000",85000.0,,서향,"113B/84m², 저/12층, 서향",텐컴즈 제공,25.07.15,99,2025-07-02 15:39:00,북한산힐스테이트1차,서울특별시 은평구 불광동 635,113.71B/84.73,87000.0,89000.0,93000.0,롯데공인,02-384-3300,2000.0,2.3,북한산힐스테이트1차,113B
2025-07-14 12:07:04,금강수목원 110동,9629,서울시,구로구,오류동,109/84,"7억 9,000",79000.0,1/5층,남향,"109/84m², 1/5층, 남향",매경부동산 제공,25.06.14,67,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,2000.0,2.47,금강수목원,109
2025-07-14 12:07:03,금강수목원 110동,9629,서울시,구로구,오류동,109/84,"7억 9,000",79000.0,1/5층,남향,"109/84m², 1/5층, 남향",매경부동산 제공,25.07.14,1,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,2000.0,2.47,금강수목원,109
2025-07-15 00:54:15,홍연(17동) 17동,107608,서울시,서대문구,연희동,75/62,"3억 2,000",32000.0,,북서향,"75/62m², 저/5층, 북서향",매경부동산 제공,25.06.21,8,2025-07-02 07:34:03,홍연(17동),서울특별시 서대문구 연희동 708-4,75.48/62.90,34000.0,36200.0,39400.0,정보없음,정보없음,2000.0,5.88,홍연(17동),75
2025-07-15 00:54:15,홍연(17동) 17동,107608,서울시,서대문구,연희동,75/62,"3억 2,000",32000.0,,북동향,"75/62m², 저/5층, 북동향",부동산뱅크 제공,25.06.21,7,2025-07-02 07:34:03,홍연(17동),서울특별시 서대문구 연희동 708-4,75.48/62.90,34000.0,36200.0,39400.0,정보없음,정보없음,2000.0,5.88,홍연(17동),75
2025-07-15 00:54:15,홍연(17동) 17동,107608,서울시,서대문구,연희동,75/62,"3억 2,000",32000.0,,북서향,"75/62m², 저/5층, 북서향",한경부동산 제공,25.07.07,6,2025-07-02 07:34:03,홍연(17동),서울특별시 서대문구 연희동 708-4,75.48/62.90,34000.0,36200.0,39400.0,정보없음,정보없음,2000.0,5.88,홍연(17동),75
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",아실 제공,25.06.17,48,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산써브 제공,25.06.20,43,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-14 16:16:00,월계풍림아이원 106동,9873,서울시,노원구,월계동,103A/84,"7억 9,000",79000.0,1/19층,동향,"103A/84m², 1/19층, 동향",매경부동산 제공,25.07.05,11,2025-07-02 03:50:43,월계풍림아이원,서울특별시 노원구 월계동 944,103.82A/84.30,81000.0,84000.0,87500.0,좋은집공인,02-971-7744,2000.0,2.47,월계풍림아이원,103A
2025-07-14 16:27:53,동진 1동,8783,서울시,노원구,중계동,53/38,"2억 3,000",23000.0,5/5층,동향,"53/38m², 5/5층, 동향",부동산써브 제공,25.06.18,31,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,53.01/38.79,25000.0,27000.0,29000.0,다준공인,02-938-8070,2000.0,8.0,동진,53
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산써브 제공,25.06.24,34,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산뱅크 제공,25.06.28,27,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산써브 제공,25.07.07,19,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산써브 제공,25.07.09,12,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-16 00:32:43,응암푸르지오 102동,17537,서울시,은평구,응암동,102/84,"6억 8,000",68000.0,,남동향,"102/84m², 저/14층, 남동향",부동산뱅크 제공,25.06.28,72,2025-07-02 16:15:26,응암푸르지오,서울특별시 은평구 응암동 176,102.70/84.20,70000.0,73000.0,76000.0,금호공인,02-387-7755,2000.0,2.86,응암푸르지오,102
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,5/5층,남서향,"63C/47m², 5/5층, 남서향",매경부동산 제공,25.06.17,43,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 105동,958,서울시,양천구,신정동,64B/48,"3억 9,000",39000.0,,동향,"64B/48m², 저/5층, 동향",매경부동산 제공,25.06.24,41,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,64.80B/48.60,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,64B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,"7억 9,000",79000.0,1/23층,동향,"86B/59m², 1/23층, 동향",매경부동산 제공,25.07.12,8,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,2000.0,2.47,두산,86B
2025-07-15 19:44:17,성원 101동,731,서울시,영등포구,양평동4가,104/84,"8억 7,000",87000.0,1/19층,남동향,"104/84m², 1/19층, 남동향",아실 제공,25.06.23,40,2025-07-02 14:25:08,성원,서울특별시 영등포구 양평동4가 12,104.00/84.66,89000.0,92500.0,98000.0,성원공인,02-2677-7900,2000.0,2.25,성원,104
2025-07-14 19:37:44,전농우성 16동,346,서울시,동대문구,전농동,75/59,"5억 7,000",57000.0,1/15층,동향,"75/59m², 1/15층, 동향",한경부동산 제공,25.07.14,67,2025-07-02 05:17:11,전농우성,서울특별시 동대문구 전농동 6,75.40/59.78,59000.0,60500.0,61500.0,세종공인,02-2242-2700,2000.0,3.39,전농우성,75
2025-07-14 19:37:44,전농우성 16동,346,서울시,동대문구,전농동,75/59,"5억 7,000",57000.0,1/15층,동향,"75/59m², 1/15층, 동향",매경부동산 제공,25.07.01,80,2025-07-02 05:17:11,전농우성,서울특별시 동대문구 전농동 6,75.40/59.78,59000.0,60500.0,61500.0,세종공인,02-2242-2700,2000.0,3.39,전농우성,75
2025-07-14 19:37:44,전농우성 16동,346,서울시,동대문구,전농동,75/59,"5억 7,000",57000.0,,남향,"75/59m², 저/15층, 남향",알터 제공,25.07.11,64,2025-07-02 05:17:11,전농우성,서울특별시 동대문구 전농동 6,75.40/59.78,59000.0,60500.0,61500.0,세종공인,02-2242-2700,2000.0,3.39,전농우성,75
2025-07-14 17:04:53,한신 2동,263,서울시,노원구,하계동,58/44,"4억 3,000",43000.0,1/15층,남향,"58/44m², 1/15층, 남향",아실 제공,25.07.10,25,2025-07-02 04:07:33,한신,서울특별시 노원구 하계동 284,58.34/44.52,45000.0,47000.0,50000.0,청솔공인,02-971-8888,2000.0,4.44,한신,58
2025-07-15 14:30:20,신성노바빌 101동,3759,서울시,송파구,풍납동,83/59,"8억 2,000",82000.0,1/18층,남서향,"83/59m², 1/18층, 남서향",매경부동산 제공,25.07.03,32,2025-07-02 12:14:11,신성노바빌,서울특별시 송파구 풍납동 510,83.73/59.78,84000.0,89000.0,96500.0,씨티(단지내)공인,02-475-9898,2000.0,2.38,신성노바빌,83
2025-07-14 16:53:01,청암3단지 305동,14198,서울시,노원구,중계동,106E/84,"5억 5,000",55000.0,4/5층,남향,"106E/84m², 4/5층, 남향",매경부동산 제공,25.07.07,3,2025-07-02 04:03:10,청암3단지,서울특별시 노원구 중계동 582,106.12E/84.43,57000.0,66500.0,68250.0,녹색공인,02-935-5757,2000.0,3.51,청암3단지,106E
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,남서향,"63C/47m², 4/5층, 남서향",매경부동산 제공,25.07.14,2,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,남서향,"63C/47m², 4/5층, 남서향",매경부동산 제공,25.07.14,4,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-14 16:53:01,청암3단지 305동,14198,서울시,노원구,중계동,106E/84,"5억 5,000",55000.0,4/5층,남동향,"106E/84m², 4/5층, 남동향",매경부동산 제공,25.07.05,4,2025-07-02 04:03:10,청암3단지,서울특별시 노원구 중계동 582,106.12E/84.43,57000.0,66500.0,68250.0,녹색공인,02-935-5757,2000.0,3.51,청암3단지,106E
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,서향,"63C/47m², 4/5층, 서향",부동산뱅크 제공,25.07.14,1,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,남서향,"63C/47m², 4/5층, 남서향",부동산써브 제공,25.06.24,36,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,서향,"63C/47m², 4/5층, 서향",매경부동산 제공,25.06.21,37,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-16 00:28:00,백련산힐스테이트3차 301동,27264,서울시,은평구,응암동,109A/84,"8억 2,000",82000.0,1/12층,남향,"109A/84m², 1/12층, 남향",매경부동산 제공,25.06.23,76,2025-07-02 16:12:03,백련산힐스테이트3차,서울특별시 은평구 응암동 761,109.22A/84.59,84000.0,86500.0,89500.0,정보없음,정보없음,2000.0,2.38,백련산힐스테이트3차,109A
2025-07-15 14:30:20,신성노바빌 101동,3759,서울시,송파구,풍납동,83/59,"8억 2,000",82000.0,1/18층,남서향,"83/59m², 1/18층, 남서향",부동산써브 제공,25.06.21,34,2025-07-02 12:14:11,신성노바빌,서울특별시 송파구 풍납동 510,83.73/59.78,84000.0,89000.0,96500.0,씨티(단지내)공인,02-475-9898,2000.0,2.38,신성노바빌,83
2025-07-14 19:37:44,전농우성 16동,346,서울시,동대문구,전농동,75/59,"5억 7,000",57000.0,1/15층,동향,"75/59m², 1/15층, 동향",매경부동산 제공,25.07.10,36,2025-07-02 05:17:11,전농우성,서울특별시 동대문구 전농동 6,75.40/59.78,59000.0,60500.0,61500.0,세종공인,02-2242-2700,2000.0,3.39,전농우성,75
2025-07-14 19:37:44,전농우성 16동,346,서울시,동대문구,전농동,75/59,"5억 7,000",57000.0,1/15층,동향,"75/59m², 1/15층, 동향",매경부동산 제공,25.07.10,34,2025-07-02 05:17:11,전농우성,서울특별시 동대문구 전농동 6,75.40/59.78,59000.0,60500.0,61500.0,세종공인,02-2242-2700,2000.0,3.39,전농우성,75
2025-07-14 19:37:44,전농우성 16동,346,서울시,동대문구,전농동,75/59,"5억 7,000",57000.0,1/15층,동향,"75/59m², 1/15층, 동향",매경부동산 제공,25.07.10,32,2025-07-02 05:17:11,전농우성,서울특별시 동대문구 전농동 6,75.40/59.78,59000.0,60500.0,61500.0,세종공인,02-2242-2700,2000.0,3.39,전농우성,75
2025-07-14 16:27:53,동진 1동,8783,서울시,노원구,중계동,53/38,"2억 3,000",23000.0,5/5층,동향,"53/38m², 5/5층, 동향",부동산써브 제공,25.07.14,7,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,53.01/38.79,25000.0,27000.0,29000.0,다준공인,02-938-8070,2000.0,8.0,동진,53
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,서향,"63C/47m², 4/5층, 서향",매경부동산 제공,25.06.30,24,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,남서향,"63C/47m², 4/5층, 남서향",매경부동산 제공,25.07.01,26,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,서향,"63C/47m², 4/5층, 서향",매경부동산 제공,25.07.09,29,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,"3억 9,000",39000.0,4/5층,남서향,"63C/47m², 4/5층, 남서향",텐컴즈 제공,25.06.26,32,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,2000.0,4.88,수정,63C
2025-07-15 22:10:53,갈현현대 104동,1231,서울시,은평구,구산동,141/114,"6억 5,000",65000.0,,남향,"141/114m², 중/18층, 남향",한국공인중개사협회 제공,,22,2025-07-02 15:19:18,갈현현대,서울특별시 은평구 구산동 382,141.22/114.95,67000.0,69500.0,71500.0,하나공인,02-354-4554,2000.0,2.99,갈현현대,141
2025-07-15 22:10:53,갈현현대 104동,1231,서울시,은평구,구산동,141/114,"6억 5,000",65000.0,,동향,"141/114m², 저/18층, 동향",한국공인중개사협회 제공,,21,2025-07-02 15:19:18,갈현현대,서울특별시 은평구 구산동 382,141.22/114.95,67000.0,69500.0,71500.0,하나공인,02-354-4554,2000.0,2.99,갈현현대,141
2025-07-14 17:04:53,한신 2동,263,서울시,노원구,하계동,58/44,"4억 3,000",43000.0,1/15층,남향,"58/44m², 1/15층, 남향",부동산뱅크 제공,25.06.25,93,2025-07-02 04:07:33,한신,서울특별시 노원구 하계동 284,58.34/44.52,45000.0,47000.0,50000.0,청솔공인,02-971-8888,2000.0,4.44,한신,58
2025-07-14 17:04:53,한신 2동,263,서울시,노원구,하계동,58/44,"4억 3,000",43000.0,1/15층,남향,"58/44m², 1/15층, 남향",매경부동산 제공,25.06.26,94,2025-07-02 04:07:33,한신,서울특별시 노원구 하계동 284,58.34/44.52,45000.0,47000.0,50000.0,청솔공인,02-971-8888,2000.0,4.44,한신,58
2025-07-14 17:04:53,한신 2동,263,서울시,노원구,하계동,58/44,"4억 3,000",43000.0,1/15층,남향,"58/44m², 1/15층, 남향",부동산뱅크 제공,25.07.10,77,2025-07-02 04:07:33,한신,서울특별시 노원구 하계동 284,58.34/44.52,45000.0,47000.0,50000.0,청솔공인,02-971-8888,2000.0,4.44,한신,58
2025-07-15 22:56:33,북한산힐스테이트1차 1103동,24199,서울시,은평구,불광동,85B/59,"7억 3,000",73000.0,1/12층,동향,"85B/59m², 1/12층, 동향",텐컴즈 제공,25.07.15,61,2025-07-02 15:39:00,북한산힐스테이트1차,서울특별시 은평구 불광동 635,85.83B/59.81,75000.0,78000.0,80000.0,롯데공인,02-384-3300,2000.0,2.67,북한산힐스테이트1차,85B
2025-07-15 22:56:33,북한산힐스테이트1차 1103동,24199,서울시,은평구,불광동,85B/59,"7억 3,000",73000.0,1/12층,동향,"85B/59m², 1/12층, 동향",매경부동산 제공,25.07.09,44,2025-07-02 15:39:00,북한산힐스테이트1차,서울특별시 은평구 불광동 635,85.83B/59.81,75000.0,78000.0,80000.0,롯데공인,02-384-3300,2000.0,2.67,북한산힐스테이트1차,85B
2025-07-15 22:56:33,북한산힐스테이트1차 1103동,24199,서울시,은평구,불광동,85B/59,"7억 3,000",73000.0,1/12층,동향,"85B/59m², 1/12층, 동향",매경부동산 제공,25.07.08,50,2025-07-02 15:39:00,북한산힐스테이트1차,서울특별시 은평구 불광동 635,85.83B/59.81,75000.0,78000.0,80000.0,롯데공인,02-384-3300,2000.0,2.67,북한산힐스테이트1차,85B
2025-07-14 11:52:12,현대의보 1동,148,서울시,구로구,구로동,100B/82,"5억 1,000",51000.0,6/17층,남향,"100B/82m², 6/17층, 남향",부동산뱅크 제공,25.07.11,20,2025-07-02 02:21:31,현대의보,서울특별시 구로구 구로동 642-33,100.25B/82.39,53000.0,55000.0,57000.0,미래공인,02-859-9500,2000.0,3.77,현대의보,100B
2025-07-14 11:52:12,현대의보 1동,148,서울시,구로구,구로동,100B/82,"5억 1,000",51000.0,6/17층,북동향,"100B/82m², 6/17층, 북동향",부동산114 제공,25.07.12,14,2025-07-02 02:21:31,현대의보,서울특별시 구로구 구로동 642-33,100.25B/82.39,53000.0,55000.0,57000.0,미래공인,02-859-9500,2000.0,3.77,현대의보,100B
2025-07-15 22:56:33,북한산힐스테이트1차 1103동,24199,서울시,은평구,불광동,85B/59,"7억 3,000",73000.0,1/12층,동향,"85B/59m², 1/12층, 동향",매경부동산 제공,25.07.09,43,2025-07-02 15:39:00,북한산힐스테이트1차,서울특별시 은평구 불광동 635,85.83B/59.81,75000.0,78000.0,80000.0,롯데공인,02-384-3300,2000.0,2.67,북한산힐스테이트1차,85B
2025-07-14 11:52:12,현대의보 1동,148,서울시,구로구,구로동,100B/82,"5억 1,000",51000.0,6/17층,남향,"100B/82m², 6/17층, 남향",부동산뱅크 제공,25.07.01,36,2025-07-02 02:21:31,현대의보,서울특별시 구로구 구로동 642-33,100.25B/82.39,53000.0,55000.0,57000.0,미래공인,02-859-9500,2000.0,3.77,현대의보,100B
2025-07-14 11:52:12,현대의보 1동,148,서울시,구로구,구로동,100B/82,"5억 1,000",51000.0,6/17층,남향,"100B/82m², 6/17층, 남향",매경부동산 제공,25.07.14,11,2025-07-02 02:21:31,현대의보,서울특별시 구로구 구로동 642-33,100.25B/82.39,53000.0,55000.0,57000.0,미래공인,02-859-9500,2000.0,3.77,현대의보,100B
