네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 12:15:10,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",매경부동산 제공,25.07.02,259,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-12 11:56:38,운서SK뷰스카이시티 213동,127914,인천시,중구,운서동,111A/84,"4억 1,000",41000.0,,남서향,"111A/84m², 저/19층, 남서향",매경부동산 제공,25.07.11,43,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,111.68A/84.96,42000.0,46750.0,47500.0,영종SK뷰단지내부동산공인,032-752-2488,1000.0,2.38,운서SK뷰스카이시티,111A
2025-07-12 11:56:38,운서SK뷰스카이시티 213동,127914,인천시,중구,운서동,112C/84,"4억 1,000",41000.0,1/19층,남향,"112C/84m², 1/19층, 남향",부동산써브 제공,25.07.11,3,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,112.19C/84.97,42000.0,46750.0,47500.0,영종SK뷰단지내부동산공인,032-752-2488,1000.0,2.38,운서SK뷰스카이시티,112C
2025-07-12 12:46:48,하늘도시우미린2단지 759동,100914,인천시,중구,중산동,112B/84,"3억 4,000",34000.0,1/33층,남서향,"112B/84m², 1/33층, 남서향",매경부동산 제공,25.06.18,186,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.04B/84.91,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112B
2025-07-12 12:37:11,영종힐스테이트 901동,102620,인천시,중구,중산동,111A/83,"3억 8,000",38000.0,,남향,"111A/83m², 저/35층, 남향",매경부동산 제공,25.07.01,281,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,111.96A/83.37,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,111A
2025-07-12 12:37:11,영종힐스테이트 901동,102620,인천시,중구,중산동,111A/83,"3억 8,000",38000.0,,남향,"111A/83m², 저/35층, 남향",부동산뱅크 제공,25.07.01,287,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,111.96A/83.37,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,111A
2025-07-12 07:58:50,조흥 102동,10450,인천시,연수구,동춘동,113/97,"3억 1,500",31500.0,3/5층,남동향,"113/97m², 3/5층, 남동향",매경부동산 제공,25.07.07,2,2025-07-03 00:07:49,조흥,인천광역시 연수구 동춘동 918,113.45/97.68,32500.0,33500.0,34500.0,롯데공인,032-818-6767,1000.0,3.08,조흥,113
2025-07-12 12:37:11,영종힐스테이트 906동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남서향,"110B/83m², 1/37층, 남서향",매경부동산 제공,25.06.20,396,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-12 12:24:22,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",부동산써브 제공,25.07.11,33,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-12 12:24:22,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,3/21층,남동향,"111A/84m², 3/21층, 남동향",매경부동산 제공,25.07.05,36,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-12 12:24:23,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,3/21층,남동향,"111A/84m², 3/21층, 남동향",매경부동산 제공,25.06.25,103,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-12 12:19:28,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.19,240,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:28,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.17,243,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:28,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.17,246,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:28,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남서향,"111B/84m², 1/35층, 남서향",매경부동산 제공,25.06.17,251,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:28,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,,남서향,"111B/84m², 저/35층, 남서향",매경부동산 제공,25.06.18,279,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.08,146,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남향,"114C/84m², 4/28층, 남향",매경부동산 제공,25.07.08,147,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.07,153,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",부동산렛츠 제공,25.07.07,158,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.10,105,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.10,107,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.09,119,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.08,145,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.10,98,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남동향,"114C/84m², 3/24층, 남동향",매경부동산 제공,25.07.10,101,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.10,97,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:24:23,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",매경부동산 제공,25.06.30,114,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-12 12:24:23,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",매경부동산 제공,25.06.19,187,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",부동산렛츠 제공,25.07.03,171,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.04,192,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.10,87,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 11:02:46,동남 104동,2369,인천시,연수구,연수동,125/104,"3억 5,000",35000.0,5/15층,남향,"125/104m², 5/15층, 남향",부동산렛츠 제공,25.06.30,11,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,125.79/104.88,36000.0,37000.0,40000.0,참조은공인,032-816-0072,1000.0,2.78,동남,125
2025-07-12 11:02:46,동남 104동,2369,인천시,연수구,연수동,125/104,"3억 5,000",35000.0,5/15층,남향,"125/104m², 5/15층, 남향",부동산써브 제공,25.07.01,7,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,125.79/104.88,36000.0,37000.0,40000.0,참조은공인,032-816-0072,1000.0,2.78,동남,125
2025-07-12 11:03:45,성일 505동,8490,인천시,연수구,연수동,54/39,"1억 5,000",15000.0,,남서향,"54/39m², 저/12층, 남서향",매경부동산 제공,25.06.17,38,2025-07-03 00:30:42,성일,인천광역시 연수구 연수동 538,54.68/39.74,16000.0,17000.0,18250.0,참조은공인,032-816-0072,1000.0,6.25,성일,54
2025-07-12 11:03:45,성일 505동,8490,인천시,연수구,연수동,54/39,"1억 5,000",15000.0,,남서향,"54/39m², 저/12층, 남서향",부동산써브 제공,25.06.20,37,2025-07-03 00:30:42,성일,인천광역시 연수구 연수동 538,54.68/39.74,16000.0,17000.0,18250.0,참조은공인,032-816-0072,1000.0,6.25,성일,54
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남향,"114C/84m², 3/24층, 남향",매경부동산 제공,25.07.11,59,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.11,62,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 11:02:46,동남 104동,2369,인천시,연수구,연수동,125/104,"3억 5,000",35000.0,5/15층,남향,"125/104m², 5/15층, 남향",알터 제공,25.06.30,12,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,125.79/104.88,36000.0,37000.0,40000.0,참조은공인,032-816-0072,1000.0,2.78,동남,125
2025-07-12 11:02:46,동남 103동,2369,인천시,연수구,연수동,125/104,"3억 5,000",35000.0,4/15층,남향,"125/104m², 4/15층, 남향",부동산렛츠 제공,25.06.27,14,2025-07-03 00:30:18,동남,인천광역시 연수구 연수동 536,125.79/104.88,36000.0,37000.0,40000.0,참조은공인,032-816-0072,1000.0,2.78,동남,125
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.11,48,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.11,50,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
